[DEBUG] 2023-02-26 01:25:31.730 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-02-26 01:25:31.730 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.rvutracker.entity.User.patients#1]
[DEBUG] 2023-02-26 01:25:31.730 [main] SQL - select patients0_.userId as userId7_0_0_, patients0_.id as id1_0_0_, patients0_.id as id1_0_1_, patients0_.firstName as firstNam2_0_1_, patients0_.interviewDate as intervie3_0_1_, patients0_.lastName as lastName4_0_1_, patients0_.referralQuestion as referral5_0_1_, patients0_.reportStatus as reportSt6_0_1_, patients0_.userId as userId7_0_1_ from patient patients0_ where patients0_.userId=?
[DEBUG] 2023-02-26 01:25:31.731 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.rvutracker.entity.User.patients#1]
[DEBUG] 2023-02-26 01:25:31.731 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-02-26 01:25:31.731 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.rvutracker.entity.User.patients#1]
[DEBUG] 2023-02-26 01:25:31.731 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2023-02-26 01:25:31.732 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.rvutracker.entity.User.patients#1]
[DEBUG] 2023-02-26 01:25:31.732 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2023-02-26 01:25:31.732 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.rvutracker.entity.User.patients#1]
[DEBUG] 2023-02-26 01:25:31.733 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.Patient#2]
[DEBUG] 2023-02-26 01:25:31.733 [main] TwoPhaseLoad - Processing attribute `firstName` : value = George
[DEBUG] 2023-02-26 01:25:31.733 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.733 [main] TwoPhaseLoad - Processing attribute `interviewDate` : value = 2022-12-05
[DEBUG] 2023-02-26 01:25:31.733 [main] TwoPhaseLoad - Attribute (`interviewDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.733 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Pig
[DEBUG] 2023-02-26 01:25:31.733 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.733 [main] TwoPhaseLoad - Processing attribute `referralQuestion` : value = ADHD
[DEBUG] 2023-02-26 01:25:31.733 [main] TwoPhaseLoad - Attribute (`referralQuestion`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.733 [main] TwoPhaseLoad - Processing attribute `reportStatus` : value = In Progress
[DEBUG] 2023-02-26 01:25:31.733 [main] TwoPhaseLoad - Attribute (`reportStatus`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.733 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2023-02-26 01:25:31.733 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.733 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.Patient#2]
[DEBUG] 2023-02-26 01:25:31.733 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.Patient#4]
[DEBUG] 2023-02-26 01:25:31.733 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Zuzu
[DEBUG] 2023-02-26 01:25:31.734 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.734 [main] TwoPhaseLoad - Processing attribute `interviewDate` : value = 2023-02-10
[DEBUG] 2023-02-26 01:25:31.734 [main] TwoPhaseLoad - Attribute (`interviewDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.734 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Zebra
[DEBUG] 2023-02-26 01:25:31.734 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.734 [main] TwoPhaseLoad - Processing attribute `referralQuestion` : value = TBI
[DEBUG] 2023-02-26 01:25:31.734 [main] TwoPhaseLoad - Attribute (`referralQuestion`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.734 [main] TwoPhaseLoad - Processing attribute `reportStatus` : value = Final Review
[DEBUG] 2023-02-26 01:25:31.734 [main] TwoPhaseLoad - Attribute (`reportStatus`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.734 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2023-02-26 01:25:31.734 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.734 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.Patient#4]
[DEBUG] 2023-02-26 01:25:31.734 [main] CollectionLoadContext - 1 collections were found in result set for role: com.rvutracker.entity.User.patients
[DEBUG] 2023-02-26 01:25:31.734 [main] CollectionLoadContext - Collection fully initialized: [com.rvutracker.entity.User.patients#1]
[DEBUG] 2023-02-26 01:25:31.734 [main] CollectionLoadContext - 1 collections initialized for role: com.rvutracker.entity.User.patients
[DEBUG] 2023-02-26 01:25:31.735 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-02-26 01:25:31.735 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2023-02-26 01:25:31.735 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.rvutracker.entity.Patient#1
[DEBUG] 2023-02-26 01:25:31.735 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-02-26 01:25:31.756 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Patient as generatedAlias0
[DEBUG] 2023-02-26 01:25:31.757 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from com.rvutracker.entity.Patient as generatedAlias0
[DEBUG] 2023-02-26 01:25:31.757 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2023-02-26 01:25:31.758 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[DOT] Node: '.'
       |     |  |  +-[DOT] Node: '.'
       |     |  |  |  +-[IDENT] Node: 'com'
       |     |  |  |  \-[IDENT] Node: 'rvutracker'
       |     |  |  \-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'Patient'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2023-02-26 01:25:31.758 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2023-02-26 01:25:31.759 [main] FromElement - FromClause{level=1} : com.rvutracker.entity.Patient (generatedAlias0) -> patient0_
[DEBUG] 2023-02-26 01:25:31.760 [main] FromReferenceNode - Resolved : generatedAlias0 -> patient0_.id
[DEBUG] 2023-02-26 01:25:31.760 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2023-02-26 01:25:31.760 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} patient0_.id ) ( FromClause{level=1} patient patient0_ ) )
[DEBUG] 2023-02-26 01:25:31.760 [main] JoinProcessor - Using FROM fragment [patient patient0_]
[DEBUG] 2023-02-26 01:25:31.760 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2023-02-26 01:25:31.761 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (patient)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'patient0_.id as id1_0_' {alias=generatedAlias0, className=com.rvutracker.entity.Patient, tableAlias=patient0_}
    |  \-[SQL_TOKEN] SqlFragment: 'patient0_.firstName as firstNam2_0_, patient0_.interviewDate as intervie3_0_, patient0_.lastName as lastName4_0_, patient0_.referralQuestion as referral5_0_, patient0_.reportStatus as reportSt6_0_, patient0_.userId as userId7_0_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[patient0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'patient patient0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=patient,tableAlias=patient0_,origin=null,columns={,className=com.rvutracker.entity.Patient}}

[DEBUG] 2023-02-26 01:25:31.761 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2023-02-26 01:25:31.761 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from com.rvutracker.entity.Patient as generatedAlias0
[DEBUG] 2023-02-26 01:25:31.761 [main] QueryTranslatorImpl - SQL: select patient0_.id as id1_0_, patient0_.firstName as firstNam2_0_, patient0_.interviewDate as intervie3_0_, patient0_.lastName as lastName4_0_, patient0_.referralQuestion as referral5_0_, patient0_.reportStatus as reportSt6_0_, patient0_.userId as userId7_0_ from patient patient0_
[DEBUG] 2023-02-26 01:25:31.761 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2023-02-26 01:25:31.761 [main] SQL - select patient0_.id as id1_0_, patient0_.firstName as firstNam2_0_, patient0_.interviewDate as intervie3_0_, patient0_.lastName as lastName4_0_, patient0_.referralQuestion as referral5_0_, patient0_.reportStatus as reportSt6_0_, patient0_.userId as userId7_0_ from patient patient0_
[DEBUG] 2023-02-26 01:25:31.764 [main] Loader - Result set row: 0
[DEBUG] 2023-02-26 01:25:31.764 [main] Loader - Result row: EntityKey[com.rvutracker.entity.Patient#1]
[DEBUG] 2023-02-26 01:25:31.764 [main] Loader - Result set row: 1
[DEBUG] 2023-02-26 01:25:31.764 [main] Loader - Result row: EntityKey[com.rvutracker.entity.Patient#2]
[DEBUG] 2023-02-26 01:25:31.765 [main] Loader - Result set row: 2
[DEBUG] 2023-02-26 01:25:31.765 [main] Loader - Result row: EntityKey[com.rvutracker.entity.Patient#3]
[DEBUG] 2023-02-26 01:25:31.765 [main] Loader - Result set row: 3
[DEBUG] 2023-02-26 01:25:31.765 [main] Loader - Result row: EntityKey[com.rvutracker.entity.Patient#4]
[DEBUG] 2023-02-26 01:25:31.765 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.Patient#1]
[DEBUG] 2023-02-26 01:25:31.765 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Peppa
[DEBUG] 2023-02-26 01:25:31.765 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.765 [main] TwoPhaseLoad - Processing attribute `interviewDate` : value = 2023-01-12
[DEBUG] 2023-02-26 01:25:31.765 [main] TwoPhaseLoad - Attribute (`interviewDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.765 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Pig
[DEBUG] 2023-02-26 01:25:31.765 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.765 [main] TwoPhaseLoad - Processing attribute `referralQuestion` : value = Anxiety
[DEBUG] 2023-02-26 01:25:31.766 [main] TwoPhaseLoad - Attribute (`referralQuestion`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.766 [main] TwoPhaseLoad - Processing attribute `reportStatus` : value = In Progress
[DEBUG] 2023-02-26 01:25:31.766 [main] TwoPhaseLoad - Attribute (`reportStatus`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.766 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2023-02-26 01:25:31.766 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.766 [main] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.firstName as firstNam3_1_0_, user0_.lastName as lastName4_1_0_, user0_.password as password5_1_0_, patients1_.userId as userId7_0_1_, patients1_.id as id1_0_1_, patients1_.id as id1_0_2_, patients1_.firstName as firstNam2_0_2_, patients1_.interviewDate as intervie3_0_2_, patients1_.lastName as lastName4_0_2_, patients1_.referralQuestion as referral5_0_2_, patients1_.reportStatus as reportSt6_0_2_, patients1_.userId as userId7_0_2_ from user user0_ left outer join patient patients1_ on user0_.id=patients1_.userId where user0_.id=?
[DEBUG] 2023-02-26 01:25:31.768 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-02-26 01:25:31.768 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 01:25:31.768 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.rvutracker.entity.User.patients#1]
[DEBUG] 2023-02-26 01:25:31.768 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2023-02-26 01:25:31.768 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 01:25:31.769 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.rvutracker.entity.User.patients#1]
[DEBUG] 2023-02-26 01:25:31.769 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2023-02-26 01:25:31.769 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 01:25:31.769 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.rvutracker.entity.User.patients#1]
[DEBUG] 2023-02-26 01:25:31.769 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.User#1]
[DEBUG] 2023-02-26 01:25:31.769 [main] TwoPhaseLoad - Processing attribute `email` : value = kxiong1@madisoncollege.edu
[DEBUG] 2023-02-26 01:25:31.769 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.769 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Kue
[DEBUG] 2023-02-26 01:25:31.769 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.769 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Xiong
[DEBUG] 2023-02-26 01:25:31.769 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.769 [main] TwoPhaseLoad - Processing attribute `password` : value = hello
[DEBUG] 2023-02-26 01:25:31.769 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.769 [main] TwoPhaseLoad - Processing attribute `patients` : value = NOT NULL COLLECTION
[DEBUG] 2023-02-26 01:25:31.769 [main] TwoPhaseLoad - Attribute (`patients`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.769 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.User#1]
[DEBUG] 2023-02-26 01:25:31.769 [main] CollectionLoadContext - 1 collections were found in result set for role: com.rvutracker.entity.User.patients
[DEBUG] 2023-02-26 01:25:31.769 [main] CollectionLoadContext - Collection fully initialized: [com.rvutracker.entity.User.patients#1]
[DEBUG] 2023-02-26 01:25:31.769 [main] CollectionLoadContext - 1 collections initialized for role: com.rvutracker.entity.User.patients
[DEBUG] 2023-02-26 01:25:31.769 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-02-26 01:25:31.769 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.rvutracker.entity.User#1
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.Patient#1]
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.Patient#2]
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Processing attribute `firstName` : value = George
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Processing attribute `interviewDate` : value = 2022-12-05
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Attribute (`interviewDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Pig
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Processing attribute `referralQuestion` : value = ADHD
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Attribute (`referralQuestion`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Processing attribute `reportStatus` : value = In Progress
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Attribute (`reportStatus`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.Patient#2]
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.Patient#3]
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Grampy
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Processing attribute `interviewDate` : value = 2023-01-08
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Attribute (`interviewDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Rabbit
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Processing attribute `referralQuestion` : value = Memory complaints
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Attribute (`referralQuestion`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Processing attribute `reportStatus` : value = Signed
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Attribute (`reportStatus`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2023-02-26 01:25:31.770 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.770 [main] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.firstName as firstNam3_1_0_, user0_.lastName as lastName4_1_0_, user0_.password as password5_1_0_, patients1_.userId as userId7_0_1_, patients1_.id as id1_0_1_, patients1_.id as id1_0_2_, patients1_.firstName as firstNam2_0_2_, patients1_.interviewDate as intervie3_0_2_, patients1_.lastName as lastName4_0_2_, patients1_.referralQuestion as referral5_0_2_, patients1_.reportStatus as reportSt6_0_2_, patients1_.userId as userId7_0_2_ from user user0_ left outer join patient patients1_ on user0_.id=patients1_.userId where user0_.id=?
[DEBUG] 2023-02-26 01:25:31.772 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-02-26 01:25:31.772 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 01:25:31.772 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.rvutracker.entity.User.patients#2]
[DEBUG] 2023-02-26 01:25:31.773 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.User#2]
[DEBUG] 2023-02-26 01:25:31.773 [main] TwoPhaseLoad - Processing attribute `email` : value = sponge@underthesea.com
[DEBUG] 2023-02-26 01:25:31.773 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.773 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Spongebob
[DEBUG] 2023-02-26 01:25:31.773 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.773 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Square Pants
[DEBUG] 2023-02-26 01:25:31.773 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.773 [main] TwoPhaseLoad - Processing attribute `password` : value = gary
[DEBUG] 2023-02-26 01:25:31.773 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.773 [main] TwoPhaseLoad - Processing attribute `patients` : value = NOT NULL COLLECTION
[DEBUG] 2023-02-26 01:25:31.773 [main] TwoPhaseLoad - Attribute (`patients`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.773 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.User#2]
[DEBUG] 2023-02-26 01:25:31.773 [main] CollectionLoadContext - 1 collections were found in result set for role: com.rvutracker.entity.User.patients
[DEBUG] 2023-02-26 01:25:31.773 [main] CollectionLoadContext - Collection fully initialized: [com.rvutracker.entity.User.patients#2]
[DEBUG] 2023-02-26 01:25:31.773 [main] CollectionLoadContext - 1 collections initialized for role: com.rvutracker.entity.User.patients
[DEBUG] 2023-02-26 01:25:31.773 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-02-26 01:25:31.774 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.rvutracker.entity.User#2
[DEBUG] 2023-02-26 01:25:31.774 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.Patient#3]
[DEBUG] 2023-02-26 01:25:31.774 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.Patient#4]
[DEBUG] 2023-02-26 01:25:31.774 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Zuzu
[DEBUG] 2023-02-26 01:25:31.774 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.774 [main] TwoPhaseLoad - Processing attribute `interviewDate` : value = 2023-02-10
[DEBUG] 2023-02-26 01:25:31.774 [main] TwoPhaseLoad - Attribute (`interviewDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.774 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Zebra
[DEBUG] 2023-02-26 01:25:31.774 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.774 [main] TwoPhaseLoad - Processing attribute `referralQuestion` : value = TBI
[DEBUG] 2023-02-26 01:25:31.774 [main] TwoPhaseLoad - Attribute (`referralQuestion`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.774 [main] TwoPhaseLoad - Processing attribute `reportStatus` : value = Final Review
[DEBUG] 2023-02-26 01:25:31.774 [main] TwoPhaseLoad - Attribute (`reportStatus`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.774 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2023-02-26 01:25:31.774 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.774 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.Patient#4]
[DEBUG] 2023-02-26 01:25:31.774 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-02-26 01:25:31.806 [main] SQL - select patient0_.id as id1_0_0_, patient0_.firstName as firstNam2_0_0_, patient0_.interviewDate as intervie3_0_0_, patient0_.lastName as lastName4_0_0_, patient0_.referralQuestion as referral5_0_0_, patient0_.reportStatus as reportSt6_0_0_, patient0_.userId as userId7_0_0_, user1_.id as id1_1_1_, user1_.email as email2_1_1_, user1_.firstName as firstNam3_1_1_, user1_.lastName as lastName4_1_1_, user1_.password as password5_1_1_ from patient patient0_ left outer join user user1_ on patient0_.userId=user1_.id where patient0_.id=?
[DEBUG] 2023-02-26 01:25:31.809 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-02-26 01:25:31.809 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 01:25:31.810 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.Patient#3]
[DEBUG] 2023-02-26 01:25:31.810 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Grampy
[DEBUG] 2023-02-26 01:25:31.810 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.810 [main] TwoPhaseLoad - Processing attribute `interviewDate` : value = 2023-01-08
[DEBUG] 2023-02-26 01:25:31.811 [main] TwoPhaseLoad - Attribute (`interviewDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.811 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Rabbit
[DEBUG] 2023-02-26 01:25:31.811 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.811 [main] TwoPhaseLoad - Processing attribute `referralQuestion` : value = Memory complaints
[DEBUG] 2023-02-26 01:25:31.811 [main] TwoPhaseLoad - Attribute (`referralQuestion`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.811 [main] TwoPhaseLoad - Processing attribute `reportStatus` : value = Signed
[DEBUG] 2023-02-26 01:25:31.811 [main] TwoPhaseLoad - Attribute (`reportStatus`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.811 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2023-02-26 01:25:31.811 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.811 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.Patient#3]
[DEBUG] 2023-02-26 01:25:31.811 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.User#2]
[DEBUG] 2023-02-26 01:25:31.811 [main] TwoPhaseLoad - Processing attribute `email` : value = sponge@underthesea.com
[DEBUG] 2023-02-26 01:25:31.811 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.811 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Spongebob
